Date,Mastercard_Close
2017-03-24 00:00:00-04:00,107.5819091796875
2017-03-27 00:00:00-04:00,107.54347229003906
2017-03-28 00:00:00-04:00,108.05264282226562
2017-03-29 00:00:00-04:00,107.6587371826172
2017-03-30 00:00:00-04:00,108.24481201171876
2017-03-31 00:00:00-04:00,108.05264282226562
2017-04-03 00:00:00-04:00,107.83168029785156
2017-04-04 00:00:00-04:00,107.68758392333984
2017-04-05 00:00:00-04:00,107.88011932373048
2017-04-06 00:00:00-04:00,108.2266616821289
2017-04-07 00:00:00-04:00,108.04373168945312
2017-04-10 00:00:00-04:00,108.12074279785156
2017-04-11 00:00:00-04:00,107.91861724853516
2017-04-12 00:00:00-04:00,107.3025360107422
2017-04-13 00:00:00-04:00,107.06188201904295
2017-04-17 00:00:00-04:00,108.45765686035156
2017-04-18 00:00:00-04:00,108.31329345703124
2017-04-19 00:00:00-04:00,108.09187316894533
2017-04-20 00:00:00-04:00,110.30587005615234
2017-04-21 00:00:00-04:00,109.99786376953124
2017-04-24 00:00:00-04:00,111.37438201904295
2017-04-25 00:00:00-04:00,111.78829193115234
2017-04-26 00:00:00-04:00,111.82681274414062
2017-04-27 00:00:00-04:00,112.72205352783205
2017-04-28 00:00:00-04:00,111.9712142944336
2017-05-01 00:00:00-04:00,112.01934051513672
2017-05-02 00:00:00-04:00,113.70391845703124
2017-05-03 00:00:00-04:00,112.94346618652344
2017-05-04 00:00:00-04:00,113.51140594482422
2017-05-05 00:00:00-04:00,113.10710144042967
2017-05-08 00:00:00-04:00,112.25035858154295
2017-05-09 00:00:00-04:00,112.0578384399414
2017-05-10 00:00:00-04:00,112.28885650634766
2017-05-11 00:00:00-04:00,112.17335510253906
2017-05-12 00:00:00-04:00,112.75089263916016
2017-05-15 00:00:00-04:00,113.79055786132812
2017-05-16 00:00:00-04:00,114.06008911132812
2017-05-17 00:00:00-04:00,112.43326568603516
2017-05-18 00:00:00-04:00,111.89420318603516
2017-05-19 00:00:00-04:00,113.18408966064452
2017-05-22 00:00:00-04:00,114.5510025024414
2017-05-23 00:00:00-04:00,115.12858581542967
2017-05-24 00:00:00-04:00,116.18746948242188
2017-05-25 00:00:00-04:00,117.36183166503906
2017-05-26 00:00:00-04:00,117.08268737792967
2017-05-30 00:00:00-04:00,117.1019515991211
2017-05-31 00:00:00-04:00,118.28595733642578
2017-06-01 00:00:00-04:00,118.78650665283205
2017-06-02 00:00:00-04:00,120.51922607421876
2017-06-05 00:00:00-04:00,121.19303894042967
2017-06-06 00:00:00-04:00,120.5577163696289
2017-06-07 00:00:00-04:00,120.50959777832033
2017-06-08 00:00:00-04:00,120.09567260742188
2017-06-09 00:00:00-04:00,118.4399871826172
2017-06-12 00:00:00-04:00,116.24520111083984
2017-06-13 00:00:00-04:00,117.74689483642578
2017-06-14 00:00:00-04:00,117.920166015625
2017-06-15 00:00:00-04:00,116.88052368164062
2017-06-16 00:00:00-04:00,117.40036010742188
2017-06-19 00:00:00-04:00,118.48809814453124
2017-06-20 00:00:00-04:00,118.33409118652344
2017-06-21 00:00:00-04:00,118.49774169921876
2017-06-22 00:00:00-04:00,118.69023895263672
2017-06-23 00:00:00-04:00,119.37371063232422
2017-06-26 00:00:00-04:00,118.9020538330078
2017-06-27 00:00:00-04:00,118.15118408203124
2017-06-28 00:00:00-04:00,120.14378356933594
2017-06-29 00:00:00-04:00,116.96717071533205
2017-06-30 00:00:00-04:00,116.90941619873048
2017-07-03 00:00:00-04:00,116.26446533203124
2017-07-05 00:00:00-04:00,117.6338882446289
2017-07-06 00:00:00-04:00,116.49591064453124
2017-07-07 00:00:00-04:00,117.84602355957033
2017-07-10 00:00:00-04:00,118.3571548461914
2017-07-11 00:00:00-04:00,119.80372619628906
2017-07-12 00:00:00-04:00,120.81629943847656
2017-07-13 00:00:00-04:00,120.9995346069336
2017-07-14 00:00:00-04:00,122.48464965820312
2017-07-17 00:00:00-04:00,122.88971710205078
2017-07-18 00:00:00-04:00,123.17900848388672
2017-07-19 00:00:00-04:00,123.47795867919922
2017-07-20 00:00:00-04:00,123.89261627197266
2017-07-21 00:00:00-04:00,124.66413879394533
2017-07-24 00:00:00-04:00,124.90524291992188
2017-07-25 00:00:00-04:00,125.3488311767578
2017-07-26 00:00:00-04:00,126.32288360595705
2017-07-27 00:00:00-04:00,124.3362274169922
2017-07-28 00:00:00-04:00,123.35259246826172
2017-07-31 00:00:00-04:00,123.24650573730467
2017-08-01 00:00:00-04:00,124.87631225585938
2017-08-02 00:00:00-04:00,125.95639038085938
2017-08-03 00:00:00-04:00,125.26204681396484
2017-08-04 00:00:00-04:00,125.19452667236328
2017-08-07 00:00:00-04:00,125.73458862304688
2017-08-08 00:00:00-04:00,125.21382904052734
2017-08-09 00:00:00-04:00,125.09811401367188
2017-08-10 00:00:00-04:00,123.12113189697266
2017-08-11 00:00:00-04:00,123.96977996826172
2017-08-14 00:00:00-04:00,126.41927337646484
2017-08-15 00:00:00-04:00,126.89181518554688
2017-08-16 00:00:00-04:00,127.65370178222656
2017-08-17 00:00:00-04:00,126.21678924560548
2017-08-18 00:00:00-04:00,126.46751403808594
2017-08-21 00:00:00-04:00,127.23900604248048
2017-08-22 00:00:00-04:00,129.03271484375
2017-08-23 00:00:00-04:00,128.32872009277344
2017-08-24 00:00:00-04:00,128.22268676757812
2017-08-25 00:00:00-04:00,128.0201416015625
2017-08-28 00:00:00-04:00,129.08096313476562
2017-08-29 00:00:00-04:00,129.0712890625
2017-08-30 00:00:00-04:00,129.03271484375
2017-08-31 00:00:00-04:00,128.550537109375
2017-09-01 00:00:00-04:00,128.49264526367188
2017-09-05 00:00:00-04:00,127.93335723876952
2017-09-06 00:00:00-04:00,128.15513610839844
2017-09-07 00:00:00-04:00,131.6654815673828
2017-09-08 00:00:00-04:00,132.33087158203125
2017-09-11 00:00:00-04:00,136.93092346191406
2017-09-12 00:00:00-04:00,137.34561157226562
2017-09-13 00:00:00-04:00,135.10826110839844
2017-09-14 00:00:00-04:00,136.429443359375
2017-09-15 00:00:00-04:00,136.53553771972656
2017-09-18 00:00:00-04:00,136.3619384765625
2017-09-19 00:00:00-04:00,137.4131317138672
2017-09-20 00:00:00-04:00,137.1719970703125
2017-09-21 00:00:00-04:00,136.6705322265625
2017-09-22 00:00:00-04:00,136.83450317382812
2017-09-25 00:00:00-04:00,133.63278198242188
2017-09-26 00:00:00-04:00,133.43991088867188
2017-09-27 00:00:00-04:00,134.69357299804688
2017-09-28 00:00:00-04:00,135.20465087890625
2017-09-29 00:00:00-04:00,136.1690673828125
2017-10-02 00:00:00-04:00,136.7670135498047
2017-10-03 00:00:00-04:00,137.92422485351562
2017-10-04 00:00:00-04:00,137.0273895263672
2017-10-05 00:00:00-04:00,138.84317016601562
2017-10-06 00:00:00-04:00,138.62100219726562
2017-10-09 00:00:00-04:00,139.6158447265625
2017-10-10 00:00:00-04:00,140.6782989501953
2017-10-11 00:00:00-04:00,141.83740234375
2017-10-12 00:00:00-04:00,141.7311248779297
2017-10-13 00:00:00-04:00,142.3106689453125
2017-10-16 00:00:00-04:00,141.22886657714844
2017-10-17 00:00:00-04:00,140.94873046875
2017-10-18 00:00:00-04:00,141.19989013671875
2017-10-19 00:00:00-04:00,140.0312042236328
2017-10-20 00:00:00-04:00,140.41754150390625
2017-10-23 00:00:00-04:00,140.5913848876953
2017-10-24 00:00:00-04:00,140.82321166992188
2017-10-25 00:00:00-04:00,141.2482147216797
2017-10-26 00:00:00-04:00,141.58624267578125
2017-10-27 00:00:00-04:00,143.4503631591797
2017-10-30 00:00:00-04:00,143.86566162109375
2017-10-31 00:00:00-04:00,143.6918487548828
2017-11-01 00:00:00-04:00,143.80770874023438
2017-11-02 00:00:00-04:00,143.18955993652344
2017-11-03 00:00:00-04:00,144.19406127929688
2017-11-06 00:00:00-05:00,144.96676635742188
2017-11-07 00:00:00-05:00,144.85086059570312
2017-11-08 00:00:00-05:00,144.85086059570312
2017-11-09 00:00:00-05:00,144.19406127929688
2017-11-10 00:00:00-05:00,144.435546875
2017-11-13 00:00:00-05:00,144.5804443359375
2017-11-14 00:00:00-05:00,144.83152770996094
2017-11-15 00:00:00-05:00,143.26686096191406
2017-11-16 00:00:00-05:00,145.19859313964844
2017-11-17 00:00:00-05:00,143.9332733154297
2017-11-20 00:00:00-05:00,144.4548797607422
2017-11-21 00:00:00-05:00,147.30418395996094
2017-11-22 00:00:00-05:00,146.08717346191406
2017-11-24 00:00:00-05:00,147.5262908935547
2017-11-27 00:00:00-05:00,147.7484588623047
2017-11-28 00:00:00-05:00,148.9267578125
2017-11-29 00:00:00-05:00,143.28614807128906
2017-11-30 00:00:00-05:00,145.33383178710938
2017-12-01 00:00:00-05:00,144.5804443359375
2017-12-04 00:00:00-05:00,138.5341033935547
2017-12-05 00:00:00-05:00,140.1761016845703
2017-12-06 00:00:00-05:00,142.3878936767578
2017-12-07 00:00:00-05:00,144.3486328125
2017-12-08 00:00:00-05:00,144.7736053466797
2017-12-11 00:00:00-05:00,145.7298126220703
2017-12-12 00:00:00-05:00,147.29449462890625
2017-12-13 00:00:00-05:00,146.5121612548828
2017-12-14 00:00:00-05:00,146.74392700195312
2017-12-15 00:00:00-05:00,148.16378784179688
2017-12-18 00:00:00-05:00,147.893310546875
2017-12-19 00:00:00-05:00,146.50250244140625
2017-12-20 00:00:00-05:00,146.28033447265625
2017-12-21 00:00:00-05:00,145.3917236328125
2017-12-22 00:00:00-05:00,145.70082092285156
2017-12-26 00:00:00-05:00,146.11611938476562
2017-12-27 00:00:00-05:00,146.23204040527344
2017-12-28 00:00:00-05:00,146.58941650390625
2017-12-29 00:00:00-05:00,146.1934356689453
2018-01-02 00:00:00-05:00,146.7246551513672
2018-01-03 00:00:00-05:00,148.56947326660156
2018-01-04 00:00:00-05:00,150.49151611328125
2018-01-05 00:00:00-05:00,153.61123657226562
2018-01-08 00:00:00-05:00,154.0756378173828
2018-01-09 00:00:00-05:00,154.29811096191406
2018-01-10 00:00:00-05:00,154.64637756347656
2018-01-11 00:00:00-05:00,155.6717987060547
2018-01-12 00:00:00-05:00,157.0358123779297
2018-01-16 00:00:00-05:00,156.99710083007812
2018-01-17 00:00:00-05:00,158.96090698242188
2018-01-18 00:00:00-05:00,160.08309936523438
2018-01-19 00:00:00-05:00,161.38906860351562
2018-01-22 00:00:00-05:00,162.79176330566406
2018-01-23 00:00:00-05:00,161.73728942871094
2018-01-24 00:00:00-05:00,161.5631866455078
2018-01-25 00:00:00-05:00,163.09164428710938
2018-01-26 00:00:00-05:00,164.78457641601562
2018-01-29 00:00:00-05:00,163.05294799804688
2018-01-30 00:00:00-05:00,161.73728942871094
2018-01-31 00:00:00-05:00,163.48829650878906
2018-02-01 00:00:00-05:00,167.29010009765625
2018-02-02 00:00:00-05:00,164.9877166748047
2018-02-05 00:00:00-05:00,159.22210693359375
2018-02-06 00:00:00-05:00,163.75914001464844
2018-02-07 00:00:00-05:00,163.22708129882812
2018-02-08 00:00:00-05:00,155.3815460205078
2018-02-09 00:00:00-05:00,159.81224060058594
2018-02-12 00:00:00-05:00,162.7047119140625
2018-02-13 00:00:00-05:00,164.57174682617188
2018-02-14 00:00:00-05:00,166.89349365234375
2018-02-15 00:00:00-05:00,168.99269104003906
2018-02-16 00:00:00-05:00,169.92140197753906
2018-02-20 00:00:00-05:00,169.6311798095703
2018-02-21 00:00:00-05:00,166.7000274658203
2018-02-22 00:00:00-05:00,167.30947875976562
2018-02-23 00:00:00-05:00,170.02781677246094
2018-02-26 00:00:00-05:00,172.06898498535156
2018-02-27 00:00:00-05:00,170.19224548339844
2018-02-28 00:00:00-05:00,170.02781677246094
2018-03-01 00:00:00-05:00,167.8319091796875
2018-03-02 00:00:00-05:00,169.31195068359375
2018-03-05 00:00:00-05:00,172.7074737548828
2018-03-06 00:00:00-05:00,171.7400665283203
2018-03-07 00:00:00-05:00,173.36529541015625
2018-03-08 00:00:00-05:00,173.40399169921875
2018-03-09 00:00:00-05:00,177.2638702392578
2018-03-12 00:00:00-04:00,176.586669921875
2018-03-13 00:00:00-04:00,175.10659790039062
2018-03-14 00:00:00-04:00,174.24563598632812
2018-03-15 00:00:00-04:00,175.04852294921875
2018-03-16 00:00:00-04:00,176.5963592529297
2018-03-19 00:00:00-04:00,174.6906280517578
2018-03-20 00:00:00-04:00,176.5576629638672
2018-03-21 00:00:00-04:00,174.85508728027344
2018-03-22 00:00:00-04:00,169.79566955566406
2018-03-23 00:00:00-04:00,166.22604370117188
2018-03-26 00:00:00-04:00,171.39183044433594
2018-03-27 00:00:00-04:00,166.89349365234375
2018-03-28 00:00:00-04:00,164.79429626464844
2018-03-29 00:00:00-04:00,169.44737243652344
2018-04-02 00:00:00-04:00,166.00350952148438
2018-04-03 00:00:00-04:00,166.84512329101562
2018-04-04 00:00:00-04:00,168.0253143310547
2018-04-05 00:00:00-04:00,170.0665283203125
2018-04-06 00:00:00-04:00,164.39927673339844
2018-04-09 00:00:00-04:00,165.0192413330078
2018-04-10 00:00:00-04:00,169.26243591308594
2018-04-11 00:00:00-04:00,166.9761505126953
2018-04-12 00:00:00-04:00,169.33998107910156
2018-04-13 00:00:00-04:00,168.82644653320312
2018-04-16 00:00:00-04:00,168.43899536132812
2018-04-17 00:00:00-04:00,172.7693634033203
2018-04-18 00:00:00-04:00,173.8543701171875
2018-04-19 00:00:00-04:00,173.41844177246094
2018-04-20 00:00:00-04:00,171.54869079589844
2018-04-23 00:00:00-04:00,169.95028686523438
2018-04-24 00:00:00-04:00,167.82864379882812
2018-04-25 00:00:00-04:00,167.0827178955078
2018-04-26 00:00:00-04:00,172.5950164794922
2018-04-27 00:00:00-04:00,170.44432067871094
2018-04-30 00:00:00-04:00,172.7015838623047
2018-05-01 00:00:00-04:00,174.61972045898438
2018-05-02 00:00:00-04:00,180.0157470703125
2018-05-03 00:00:00-04:00,180.65509033203125
2018-05-04 00:00:00-04:00,182.2922821044922
2018-05-07 00:00:00-04:00,183.1932373046875
2018-05-08 00:00:00-04:00,184.57855224609372
2018-05-09 00:00:00-04:00,184.6754913330078
2018-05-10 00:00:00-04:00,187.01988220214844
2018-05-11 00:00:00-04:00,187.3105010986328
2018-05-14 00:00:00-04:00,186.1189117431641
2018-05-15 00:00:00-04:00,186.002685546875
2018-05-16 00:00:00-04:00,186.37083435058597
2018-05-17 00:00:00-04:00,185.22764587402344
2018-05-18 00:00:00-04:00,184.45266723632807
2018-05-21 00:00:00-04:00,185.22764587402344
2018-05-22 00:00:00-04:00,185.63450622558597
2018-05-23 00:00:00-04:00,186.9617156982422
2018-05-24 00:00:00-04:00,185.91546630859372
2018-05-25 00:00:00-04:00,185.19862365722656
2018-05-29 00:00:00-04:00,183.60983276367188
2018-05-30 00:00:00-04:00,185.7701416015625
2018-05-31 00:00:00-04:00,184.18138122558597
2018-06-01 00:00:00-04:00,189.26739501953125
2018-06-04 00:00:00-04:00,191.5536956787109
2018-06-05 00:00:00-04:00,193.1327972412109
2018-06-06 00:00:00-04:00,196.86251831054688
2018-06-07 00:00:00-04:00,193.3071746826172
2018-06-08 00:00:00-04:00,193.7915496826172
2018-06-11 00:00:00-04:00,192.28993225097656
2018-06-12 00:00:00-04:00,193.8787384033203
2018-06-13 00:00:00-04:00,193.1812438964844
2018-06-14 00:00:00-04:00,193.08432006835935
2018-06-15 00:00:00-04:00,193.29747009277344
2018-06-18 00:00:00-04:00,194.8474884033203
2018-06-19 00:00:00-04:00,193.4525146484375
2018-06-20 00:00:00-04:00,195.2446746826172
2018-06-21 00:00:00-04:00,194.5083923339844
2018-06-22 00:00:00-04:00,195.1865692138672
2018-06-25 00:00:00-04:00,188.8896026611328
2018-06-26 00:00:00-04:00,190.3233795166016
2018-06-27 00:00:00-04:00,187.1457977294922
2018-06-28 00:00:00-04:00,190.943359375
2018-06-29 00:00:00-04:00,190.3814849853516
2018-07-02 00:00:00-04:00,191.49557495117188
2018-07-03 00:00:00-04:00,190.15869140625
2018-07-05 00:00:00-04:00,192.65809631347656
2018-07-06 00:00:00-04:00,193.5310821533203
2018-07-09 00:00:00-04:00,194.89874267578125
2018-07-10 00:00:00-04:00,195.47103881835935
2018-07-11 00:00:00-04:00,197.7213897705078
2018-07-12 00:00:00-04:00,201.54312133789065
2018-07-13 00:00:00-04:00,199.729248046875
2018-07-16 00:00:00-04:00,197.9541931152344
2018-07-17 00:00:00-04:00,200.1754608154297
2018-07-18 00:00:00-04:00,202.1057281494141
2018-07-19 00:00:00-04:00,199.87472534179688
2018-07-20 00:00:00-04:00,200.5052795410156
2018-07-23 00:00:00-04:00,201.601318359375
2018-07-24 00:00:00-04:00,203.28909301757807
2018-07-25 00:00:00-04:00,207.73159790039065
2018-07-26 00:00:00-04:00,201.1454620361328
2018-07-27 00:00:00-04:00,196.8484344482422
2018-07-30 00:00:00-04:00,191.9305877685547
2018-07-31 00:00:00-04:00,192.05670166015625
2018-08-01 00:00:00-04:00,195.16064453125
2018-08-02 00:00:00-04:00,195.9463348388672
2018-08-03 00:00:00-04:00,195.16064453125
2018-08-06 00:00:00-04:00,195.49046325683597
2018-08-07 00:00:00-04:00,196.5380096435547
2018-08-08 00:00:00-04:00,196.77081298828125
2018-08-09 00:00:00-04:00,197.48858642578125
2018-08-10 00:00:00-04:00,196.56710815429688
2018-08-13 00:00:00-04:00,196.2373046875
2018-08-14 00:00:00-04:00,197.7602386474609
2018-08-15 00:00:00-04:00,194.22952270507807
2018-08-16 00:00:00-04:00,197.48858642578125
2018-08-17 00:00:00-04:00,197.1103057861328
2018-08-20 00:00:00-04:00,198.60406494140625
2018-08-21 00:00:00-04:00,196.99392700195312
2018-08-22 00:00:00-04:00,198.17727661132807
2018-08-23 00:00:00-04:00,199.0600128173828
2018-08-24 00:00:00-04:00,203.11447143554688
2018-08-27 00:00:00-04:00,205.18060302734372
2018-08-28 00:00:00-04:00,206.2475128173828
2018-08-29 00:00:00-04:00,208.1293182373047
2018-08-30 00:00:00-04:00,207.3824462890625
2018-08-31 00:00:00-04:00,209.08958435058597
2018-09-04 00:00:00-04:00,210.3118133544922
2018-09-05 00:00:00-04:00,204.8216857910156
2018-09-06 00:00:00-04:00,206.3833465576172
2018-09-07 00:00:00-04:00,204.75376892089844
2018-09-10 00:00:00-04:00,205.3163604736328
2018-09-11 00:00:00-04:00,207.04293823242188
2018-09-12 00:00:00-04:00,207.60549926757807
2018-09-13 00:00:00-04:00,210.6997528076172
2018-09-14 00:00:00-04:00,211.4176177978516
2018-09-17 00:00:00-04:00,209.9723052978516
2018-09-18 00:00:00-04:00,213.44482421875
2018-09-19 00:00:00-04:00,211.64064025878903
2018-09-20 00:00:00-04:00,214.7445526123047
2018-09-21 00:00:00-04:00,215.2393493652344
2018-09-24 00:00:00-04:00,214.705810546875
2018-09-25 00:00:00-04:00,215.4526824951172
2018-09-26 00:00:00-04:00,215.5885009765625
2018-09-27 00:00:00-04:00,215.63699340820312
2018-09-28 00:00:00-04:00,215.92800903320312
2018-10-01 00:00:00-04:00,217.0531311035156
2018-10-02 00:00:00-04:00,215.69515991210935
2018-10-03 00:00:00-04:00,216.4323883056641
2018-10-04 00:00:00-04:00,209.66192626953125
2018-10-05 00:00:00-04:00,207.09817504882807
2018-10-08 00:00:00-04:00,202.24264526367188
2018-10-09 00:00:00-04:00,203.69927978515625
2018-10-10 00:00:00-04:00,191.00698852539065
2018-10-11 00:00:00-04:00,188.8899383544922
2018-10-12 00:00:00-04:00,198.3193817138672
2018-10-15 00:00:00-04:00,194.5320587158203
2018-10-16 00:00:00-04:00,201.77651977539065
2018-10-17 00:00:00-04:00,201.3881072998047
2018-10-18 00:00:00-04:00,197.73667907714844
2018-10-19 00:00:00-04:00,197.1928558349609
2018-10-22 00:00:00-04:00,198.5912933349609
2018-10-23 00:00:00-04:00,196.5811004638672
2018-10-24 00:00:00-04:00,190.03582763671875
2018-10-25 00:00:00-04:00,198.2999725341797
2018-10-26 00:00:00-04:00,191.78387451171875
2018-10-29 00:00:00-04:00,185.52020263671875
2018-10-30 00:00:00-04:00,182.3058319091797
2018-10-31 00:00:00-04:00,191.9586639404297
2018-11-01 00:00:00-04:00,193.939697265625
2018-11-02 00:00:00-04:00,192.00718688964844
2018-11-05 00:00:00-05:00,192.2596740722656
2018-11-06 00:00:00-05:00,193.3958740234375
2018-11-07 00:00:00-05:00,202.22320556640625
2018-11-08 00:00:00-05:00,202.82534790039065
2018-11-09 00:00:00-05:00,199.678955078125
2018-11-12 00:00:00-05:00,193.3861389160156
2018-11-13 00:00:00-05:00,192.44419860839844
2018-11-14 00:00:00-05:00,191.8712310791016
2018-11-15 00:00:00-05:00,194.9107818603516
2018-11-16 00:00:00-05:00,193.2890167236328
2018-11-19 00:00:00-05:00,183.81105041503903
2018-11-20 00:00:00-05:00,181.6551971435547
2018-11-21 00:00:00-05:00,182.2378387451172
2018-11-23 00:00:00-05:00,177.3240509033203
2018-11-26 00:00:00-05:00,186.3067779541016
2018-11-27 00:00:00-05:00,187.40411376953125
2018-11-28 00:00:00-05:00,196.43539428710935
2018-11-29 00:00:00-05:00,190.97776794433597
2018-11-30 00:00:00-05:00,195.26036071777344
2018-12-03 00:00:00-05:00,203.7964324951172
2018-12-04 00:00:00-05:00,194.6971740722656
2018-12-06 00:00:00-05:00,197.12493896484372
2018-12-07 00:00:00-05:00,190.8224639892578
2018-12-10 00:00:00-05:00,192.33734130859372
2018-12-11 00:00:00-05:00,192.026611328125
2018-12-12 00:00:00-05:00,194.5029144287109
2018-12-13 00:00:00-05:00,193.2113342285156
2018-12-14 00:00:00-05:00,189.6862335205078
2018-12-17 00:00:00-05:00,184.9472503662109
2018-12-18 00:00:00-05:00,186.07373046875
2018-12-19 00:00:00-05:00,181.7134246826172
2018-12-20 00:00:00-05:00,177.4308624267578
2018-12-21 00:00:00-05:00,170.128173828125
2018-12-24 00:00:00-05:00,169.6037139892578
2018-12-26 00:00:00-05:00,181.0433807373047
2018-12-27 00:00:00-05:00,183.2380828857422
2018-12-28 00:00:00-05:00,180.78121948242188
2018-12-31 00:00:00-05:00,183.1992645263672
2019-01-02 00:00:00-05:00,184.2577667236328
2019-01-03 00:00:00-05:00,175.945068359375
2019-01-04 00:00:00-05:00,184.27713012695312
2019-01-07 00:00:00-05:00,185.69497680664065
2019-01-08 00:00:00-05:00,187.0471343994141
2019-01-09 00:00:00-05:00,190.44219970703125
2019-01-10 00:00:00-05:00,191.5900421142578
2019-01-11 00:00:00-05:00,190.56863403320312
2019-01-14 00:00:00-05:00,190.1114501953125
2019-01-15 00:00:00-05:00,191.1717834472656
2019-01-16 00:00:00-05:00,192.3877410888672
2019-01-17 00:00:00-05:00,193.8858337402344
2019-01-18 00:00:00-05:00,196.50262451171875
2019-01-22 00:00:00-05:00,194.0317840576172
2019-01-23 00:00:00-05:00,192.95201110839844
